Local time,Open,High,Low,Close,Volume
15.03.2013 00:00:00.000 GMT-0000,78.796,79.107,78.547,78.811,99114.8516
16.03.2013 00:00:00.000 GMT-0000,78.811,78.811,78.811,78.811,0
17.03.2013 00:00:00.000 GMT-0000,77.601,78.317,77.373,78.035,15363.2998
18.03.2013 00:00:00.000 GMT-0000,78.038,78.873,77.742,78.759,111048.5625
19.03.2013 00:00:00.000 GMT-0000,78.761,78.991,78.027,78.282,115845.4609
20.03.2013 00:00:00.000 GMT-0000,78.281,79.457,78.036,79.245,114605.8984
21.03.2013 00:00:00.000 GMT-0000,79.245,79.601,78.645,78.969,132870.25
22.03.2013 00:00:00.000 GMT-0000,78.967,79.096,78.425,78.871,100162.5234
23.03.2013 00:00:00.000 GMT-0000,78.871,78.871,78.871,78.871,0
24.03.2013 00:00:00.000 GMT-0000,78.726,79.331,78.714,79.246,10331.7197
25.03.2013 00:00:00.000 GMT-0000,79.245,79.397,78.027,78.416,119434.6172
26.03.2013 00:00:00.000 GMT-0000,78.416,79.471,78.392,79.352,108069.6094
27.03.2013 00:00:00.000 GMT-0000,79.347,79.458,78.481,78.969,95724.4531
28.03.2013 00:00:00.000 GMT-0000,78.967,79.050,78.543,78.851,99662.6016
29.03.2013 00:00:00.000 GMT-0000,78.850,78.961,78.555,78.783,53719.9609
30.03.2013 00:00:00.000 GMT-0000,78.783,78.783,78.783,78.783,0
31.03.2013 00:00:00.000 GMT-0000,78.793,78.984,78.692,78.934,3754.03
01.04.2013 01:00:00.000 GMT+0100,78.937,78.991,77.929,78.086,75358.1172
02.04.2013 01:00:00.000 GMT+0100,78.083,78.844,77.778,78.505,94689.0469
03.04.2013 01:00:00.000 GMT+0100,78.504,78.964,78.060,78.157,98925.5938
04.04.2013 01:00:00.000 GMT+0100,78.153,81.172,78.033,81.080,152825.0938
05.04.2013 01:00:00.000 GMT+0100,81.086,82.499,80.464,82.217,153319.4844
06.04.2013 01:00:00.000 GMT+0100,82.217,82.217,82.217,82.217,0
07.04.2013 01:00:00.000 GMT+0100,82.606,83.097,82.457,83.044,20209.4805
08.04.2013 01:00:00.000 GMT+0100,83.044,84.336,82.665,84.098,143049.7656
09.04.2013 01:00:00.000 GMT+0100,84.097,84.752,83.649,84.317,134983.0313
10.04.2013 01:00:00.000 GMT+0100,84.319,85.771,84.306,85.460,120400.6328
11.04.2013 01:00:00.000 GMT+0100,85.457,86.404,85.262,85.967,143365.1563
12.04.2013 01:00:00.000 GMT+0100,85.971,86.050,84.172,84.431,137611.2344
13.04.2013 01:00:00.000 GMT+0100,84.431,84.431,84.431,84.431,0
14.04.2013 01:00:00.000 GMT+0100,84.122,84.570,84.117,84.343,11563.6602
15.04.2013 01:00:00.000 GMT+0100,84.343,84.629,80.506,81.648,209534.7344
16.04.2013 01:00:00.000 GMT+0100,81.648,83.391,81.284,82.915,167920.4219
17.04.2013 01:00:00.000 GMT+0100,82.916,83.496,81.965,82.831,158198.5469
18.04.2013 01:00:00.000 GMT+0100,82.829,83.334,82.228,82.626,146542.2969
19.04.2013 01:00:00.000 GMT+0100,82.620,84.206,82.446,83.713,135460.2813
20.04.2013 01:00:00.000 GMT+0100,83.713,83.713,83.713,83.713,0
21.04.2013 01:00:00.000 GMT+0100,83.837,83.989,83.753,83.840,7056.98
22.04.2013 01:00:00.000 GMT+0100,83.839,84.483,83.110,83.506,121122.2109
23.04.2013 01:00:00.000 GMT+0100,83.506,84.065,82.384,83.861,154240.6406
24.04.2013 01:00:00.000 GMT+0100,83.860,84.490,83.594,84.252,123864.3438
25.04.2013 01:00:00.000 GMT+0100,84.252,84.922,84.242,84.444,113016.2578
26.04.2013 01:00:00.000 GMT+0100,84.442,84.644,82.970,83.114,141193.9531
27.04.2013 01:00:00.000 GMT+0100,83.114,83.114,83.114,83.114,0
28.04.2013 01:00:00.000 GMT+0100,83.062,83.294,82.937,83.159,7756.2202
29.04.2013 01:00:00.000 GMT+0100,83.159,84.084,82.835,83.650,104905.1406
30.04.2013 01:00:00.000 GMT+0100,83.649,83.924,83.156,83.273,123310.4063
01.05.2013 01:00:00.000 GMT+0100,83.272,83.705,82.330,82.622,103882.8516
02.05.2013 01:00:00.000 GMT+0100,82.612,83.454,82.237,83.285,113606.6406
03.05.2013 01:00:00.000 GMT+0100,83.287,84.767,83.265,84.406,86434.6484
04.05.2013 01:00:00.000 GMT+0100,84.406,84.406,84.406,84.406,0
05.05.2013 01:00:00.000 GMT+0100,84.656,84.732,84.547,84.604,3921.6201
06.05.2013 01:00:00.000 GMT+0100,84.606,84.867,84.265,84.577,69854.6875
07.05.2013 01:00:00.000 GMT+0100,84.572,84.592,83.296,83.523,114400.8438
08.05.2013 01:00:00.000 GMT+0100,83.516,83.741,82.689,83.552,117874.9922
09.05.2013 01:00:00.000 GMT+0100,83.553,84.735,83.284,84.661,152825.4375
10.05.2013 01:00:00.000 GMT+0100,84.668,84.817,83.988,84.339,163505.9063
11.05.2013 01:00:00.000 GMT+0100,84.339,84.339,84.339,84.339,0
12.05.2013 01:00:00.000 GMT+0100,84.380,84.589,84.267,84.314,11217.6904
13.05.2013 01:00:00.000 GMT+0100,84.314,84.612,83.846,83.986,133599.2813
14.05.2013 01:00:00.000 GMT+0100,83.986,84.215,83.539,83.920,158791.7344
15.05.2013 01:00:00.000 GMT+0100,83.914,84.451,83.751,84.371,168148.9063
16.05.2013 01:00:00.000 GMT+0100,84.369,84.504,83.295,83.434,159841.7656
17.05.2013 01:00:00.000 GMT+0100,83.436,83.504,82.729,83.157,132357.7656
18.05.2013 01:00:00.000 GMT+0100,83.157,83.157,83.157,83.157,0
19.05.2013 01:00:00.000 GMT+0100,83.094,83.292,82.476,83.273,13871.2197
20.05.2013 01:00:00.000 GMT+0100,83.272,83.717,83.074,83.550,144572.1406
21.05.2013 01:00:00.000 GMT+0100,83.550,84.227,83.351,83.682,157936.8125
22.05.2013 01:00:00.000 GMT+0100,83.682,84.362,82.815,82.993,210251.5469
23.05.2013 01:00:00.000 GMT+0100,82.994,83.284,81.128,82.901,270513.7188
24.05.2013 01:00:00.000 GMT+0100,82.903,82.993,81.375,82.003,221050.9375
25.05.2013 01:00:00.000 GMT+0100,82.003,82.003,82.003,82.003,0
26.05.2013 01:00:00.000 GMT+0100,81.813,82.058,81.682,81.794,17611.2891
27.05.2013 01:00:00.000 GMT+0100,81.796,81.918,81.324,81.760,122828.8438
28.05.2013 01:00:00.000 GMT+0100,81.760,83.025,81.746,82.597,207851.1875
29.05.2013 01:00:00.000 GMT+0100,82.602,82.677,81.694,81.824,232021.5313
30.05.2013 01:00:00.000 GMT+0100,81.823,82.276,81.153,81.743,242591.8438
31.05.2013 01:00:00.000 GMT+0100,81.743,81.921,79.675,79.860,211678.7656
01.06.2013 01:00:00.000 GMT+0100,79.860,79.860,79.860,79.860,0
02.06.2013 01:00:00.000 GMT+0100,79.931,80.211,79.827,80.145,12787.5898
03.06.2013 01:00:00.000 GMT+0100,80.145,80.757,79.608,80.648,215121.7188
04.06.2013 01:00:00.000 GMT+0100,80.644,80.729,79.700,80.337,199719.5469
05.06.2013 01:00:00.000 GMT+0100,80.336,80.740,78.516,78.655,231374.0625
06.06.2013 01:00:00.000 GMT+0100,78.659,79.089,77.370,77.880,258914.6094
07.06.2013 01:00:00.000 GMT+0100,77.882,77.892,75.790,76.818,291224.5
08.06.2013 01:00:00.000 GMT+0100,76.818,76.818,76.818,76.818,0
09.06.2013 01:00:00.000 GMT+0100,76.566,77.278,76.502,77.199,15505.7803
10.06.2013 01:00:00.000 GMT+0100,77.201,78.401,76.770,77.927,213843.5625
11.06.2013 01:00:00.000 GMT+0100,77.929,77.934,75.099,76.014,306901.9688
12.06.2013 01:00:00.000 GMT+0100,76.014,77.495,75.879,75.956,251901.4844
13.06.2013 01:00:00.000 GMT+0100,75.956,77.629,74.443,77.186,287961.9063
14.06.2013 01:00:00.000 GMT+0100,77.185,77.422,75.588,75.630,224072.3125
15.06.2013 01:00:00.000 GMT+0100,75.630,75.630,75.630,75.630,0
16.06.2013 01:00:00.000 GMT+0100,75.699,76.134,75.697,75.968,12540.5596
17.06.2013 01:00:00.000 GMT+0100,75.968,76.979,75.407,75.603,177549.7031
18.06.2013 01:00:00.000 GMT+0100,75.598,76.574,75.477,76.260,180797.4063
19.06.2013 01:00:00.000 GMT+0100,76.261,76.812,75.793,75.996,213291.8125
20.06.2013 01:00:00.000 GMT+0100,75.998,76.765,75.065,75.298,277784.4375
21.06.2013 01:00:00.000 GMT+0100,75.298,76.244,75.034,75.847,220416.0625
22.06.2013 01:00:00.000 GMT+0100,75.847,75.847,75.847,75.847,0
23.06.2013 01:00:00.000 GMT+0100,75.629,76.485,75.625,76.370,16387.7109
24.06.2013 01:00:00.000 GMT+0100,76.369,76.420,75.301,75.921,250321.7656
25.06.2013 01:00:00.000 GMT+0100,75.921,76.047,75.048,75.831,223904.8906
26.06.2013 01:00:00.000 GMT+0100,75.831,76.660,75.291,75.930,197078.0313
27.06.2013 01:00:00.000 GMT+0100,75.927,77.126,75.917,76.656,183846.5156
28.06.2013 01:00:00.000 GMT+0100,76.657,77.305,76.462,76.760,194239.3281
29.06.2013 01:00:00.000 GMT+0100,76.760,76.760,76.760,76.760,0
30.06.2013 01:00:00.000 GMT+0100,76.537,77.102,76.501,77.031,11004.2002
01.07.2013 01:00:00.000 GMT+0100,77.031,78.050,76.781,77.966,163323.2969
02.07.2013 01:00:00.000 GMT+0100,77.964,78.161,77.406,78.035,178273.3281
03.07.2013 01:00:00.000 GMT+0100,78.035,78.252,76.888,77.787,209775.7344
04.07.2013 01:00:00.000 GMT+0100,77.787,78.624,77.387,78.478,166570.4844
05.07.2013 01:00:00.000 GMT+0100,78.480,78.859,77.536,77.952,155010.3438
06.07.2013 01:00:00.000 GMT+0100,77.952,77.952,77.952,77.952,0
07.07.2013 01:00:00.000 GMT+0100,77.937,78.288,77.867,78.137,11196.0703
08.07.2013 01:00:00.000 GMT+0100,78.139,79.021,77.919,78.581,143298.75
09.07.2013 01:00:00.000 GMT+0100,78.580,79.740,78.424,79.192,165231.5625
10.07.2013 01:00:00.000 GMT+0100,79.187,79.599,77.787,78.364,226147.7813
11.07.2013 01:00:00.000 GMT+0100,78.367,78.910,76.679,77.480,241471.2344
12.07.2013 01:00:00.000 GMT+0100,77.480,78.040,77.067,77.260,154210.1406
13.07.2013 01:00:00.000 GMT+0100,77.260,77.260,77.260,77.260,0
14.07.2013 01:00:00.000 GMT+0100,77.282,77.488,77.243,77.387,8128.1802
15.07.2013 01:00:00.000 GMT+0100,77.387,78.141,77.228,77.956,158574.2813
16.07.2013 01:00:00.000 GMT+0100,77.954,78.473,77.902,78.304,161255.9063
17.07.2013 01:00:00.000 GMT+0100,78.306,78.886,78.023,78.710,181757.9844
18.07.2013 01:00:00.000 GMT+0100,78.711,79.541,78.468,79.501,168099.1719
19.07.2013 01:00:00.000 GMT+0100,79.501,80.076,78.988,79.757,156208.8125
20.07.2013 01:00:00.000 GMT+0100,79.757,79.757,79.757,79.757,0
21.07.2013 01:00:00.000 GMT+0100,79.326,79.710,79.196,79.645,8847.5596
22.07.2013 01:00:00.000 GMT+0100,79.645,79.648,78.977,79.202,152064.125
23.07.2013 01:00:00.000 GMT+0100,79.197,79.835,79.078,79.552,157146.8125
24.07.2013 01:00:00.000 GMT+0100,79.550,80.052,79.212,79.929,201785.4375
25.07.2013 01:00:00.000 GMT+0100,79.930,80.424,79.700,79.991,174139.7813
26.07.2013 01:00:00.000 GMT+0100,79.994,80.206,79.045,79.354,154040.5156
27.07.2013 01:00:00.000 GMT+0100,79.354,79.354,79.354,79.354,0
28.07.2013 01:00:00.000 GMT+0100,79.171,79.406,79.057,79.118,10003.2695
29.07.2013 01:00:00.000 GMT+0100,79.116,79.332,78.318,78.686,148136.6875
30.07.2013 01:00:00.000 GMT+0100,78.688,78.792,78.025,78.319,150921.2188
31.07.2013 01:00:00.000 GMT+0100,78.321,78.373,77.546,77.901,169543.7344
01.08.2013 01:00:00.000 GMT+0100,77.903,78.691,77.756,78.546,148385.4531
02.08.2013 01:00:00.000 GMT+0100,78.546,78.715,77.194,77.421,150043.625
03.08.2013 01:00:00.000 GMT+0100,77.421,77.421,77.421,77.421,0
04.08.2013 01:00:00.000 GMT+0100,76.632,77.012,76.617,76.834,7421.3701
05.08.2013 01:00:00.000 GMT+0100,76.834,77.285,76.369,76.981,137358.9063
06.08.2013 01:00:00.000 GMT+0100,76.981,77.545,76.640,76.861,217107.0625
07.08.2013 01:00:00.000 GMT+0100,76.861,77.239,76.361,76.864,169393.3281
08.08.2013 01:00:00.000 GMT+0100,76.853,77.561,76.530,77.351,170069.875
09.08.2013 01:00:00.000 GMT+0100,77.349,77.618,76.976,77.227,127303.1172
10.08.2013 01:00:00.000 GMT+0100,77.227,77.227,77.227,77.227,0
11.08.2013 01:00:00.000 GMT+0100,77.346,77.525,77.047,77.076,6201.1001
12.08.2013 01:00:00.000 GMT+0100,77.076,77.798,77.039,77.552,124165.1016
13.08.2013 01:00:00.000 GMT+0100,77.555,78.494,77.499,78.290,151125.1875
14.08.2013 01:00:00.000 GMT+0100,78.289,78.957,78.109,78.726,142538.1719
15.08.2013 01:00:00.000 GMT+0100,78.725,79.396,78.218,78.357,184048.0781
16.08.2013 01:00:00.000 GMT+0100,78.359,79.309,78.345,78.966,140558.1563
17.08.2013 01:00:00.000 GMT+0100,78.966,78.966,78.966,78.966,0
18.08.2013 01:00:00.000 GMT+0100,78.981,79.359,78.937,79.276,8398.3496
19.08.2013 01:00:00.000 GMT+0100,79.276,79.882,78.607,78.662,143637.5469
20.08.2013 01:00:00.000 GMT+0100,78.662,78.829,77.225,77.420,170860.5938
21.08.2013 01:00:00.000 GMT+0100,77.417,77.633,76.548,76.691,175518.6406
22.08.2013 01:00:00.000 GMT+0100,76.691,77.581,76.424,77.473,164817.6875
23.08.2013 01:00:00.000 GMT+0100,77.473,77.665,76.780,77.053,140804.5156
24.08.2013 01:00:00.000 GMT+0100,77.053,77.053,77.053,77.053,0
25.08.2013 01:00:00.000 GMT+0100,76.916,77.172,76.710,76.986,6884.1699
26.08.2013 01:00:00.000 GMT+0100,76.988,77.586,76.889,77.052,107139.9375
27.08.2013 01:00:00.000 GMT+0100,77.054,77.092,75.089,75.206,161355.4063
28.08.2013 01:00:00.000 GMT+0100,75.204,76.497,75.195,76.378,155152.5313
29.08.2013 01:00:00.000 GMT+0100,76.374,76.743,76.069,76.303,144086.3906
30.08.2013 01:00:00.000 GMT+0100,76.302,76.514,75.708,75.741,117818.7031
31.08.2013 01:00:00.000 GMT+0100,75.741,75.741,75.741,75.741,0
01.09.2013 01:00:00.000 GMT+0100,76.401,76.438,76.089,76.393,8751.8096
02.09.2013 01:00:00.000 GMT+0100,76.393,77.926,76.369,77.802,123015.7188
03.09.2013 01:00:00.000 GMT+0100,77.801,78.157,77.209,77.644,151249.125
04.09.2013 01:00:00.000 GMT+0100,77.644,79.015,77.565,78.723,140143.1875
05.09.2013 01:00:00.000 GMT+0100,78.723,79.153,78.362,78.944,138640.6875
06.09.2013 01:00:00.000 GMT+0100,78.946,79.484,78.699,79.206,120101.8438
07.09.2013 01:00:00.000 GMT+0100,79.206,79.206,79.206,79.206,0
08.09.2013 01:00:00.000 GMT+0100,79.816,79.976,79.697,79.781,13268.2197
09.09.2013 01:00:00.000 GMT+0100,79.783,79.972,79.266,79.926,111285.0313
10.09.2013 01:00:00.000 GMT+0100,79.926,81.106,79.795,80.766,131446.125
11.09.2013 01:00:00.000 GMT+0100,80.766,81.338,80.524,81.286,141374.625
12.09.2013 01:00:00.000 GMT+0100,81.284,81.374,80.599,80.952,151051.0625
13.09.2013 01:00:00.000 GMT+0100,80.953,81.283,80.642,80.722,111410.2109
14.09.2013 01:00:00.000 GMT+0100,80.722,80.722,80.722,80.722,0
15.09.2013 01:00:00.000 GMT+0100,81.008,81.266,80.861,81.098,12672.4004
16.09.2013 01:00:00.000 GMT+0100,81.101,81.235,80.809,81.061,109604.9531
17.09.2013 01:00:00.000 GMT+0100,81.061,81.873,80.948,81.545,103502.3984
18.09.2013 01:00:00.000 GMT+0100,81.545,82.451,81.176,82.318,146294.2188
19.09.2013 01:00:00.000 GMT+0100,82.321,83.672,82.176,83.335,153720.625
20.09.2013 01:00:00.000 GMT+0100,83.335,83.493,82.994,83.014,112591.3984
21.09.2013 01:00:00.000 GMT+0100,83.014,83.014,83.014,83.014,0
22.09.2013 01:00:00.000 GMT+0100,82.810,83.105,82.732,83.013,5597.6001
23.09.2013 01:00:00.000 GMT+0100,83.013,83.082,82.513,82.530,98285.1094
24.09.2013 01:00:00.000 GMT+0100,82.530,82.590,81.291,81.406,117495.8438
25.09.2013 01:00:00.000 GMT+0100,81.406,81.582,80.920,81.140,118311.5391
26.09.2013 01:00:00.000 GMT+0100,81.139,82.167,81.028,81.881,127909.9688
27.09.2013 01:00:00.000 GMT+0100,81.881,82.080,81.007,81.274,114616.6406
28.09.2013 01:00:00.000 GMT+0100,81.274,81.274,81.274,81.274,0
29.09.2013 01:00:00.000 GMT+0100,80.831,80.964,80.640,80.819,12987.3096
30.09.2013 01:00:00.000 GMT+0100,80.829,81.911,80.677,81.624,131996.5313
01.10.2013 01:00:00.000 GMT+0100,81.624,81.934,80.813,80.881,155817.375
02.10.2013 01:00:00.000 GMT+0100,80.881,81.184,79.879,80.915,155526.8594
03.10.2013 01:00:00.000 GMT+0100,80.914,81.499,80.341,80.575,146243.7031
04.10.2013 01:00:00.000 GMT+0100,80.572,81.158,80.458,81.037,114478.75
05.10.2013 01:00:00.000 GMT+0100,81.037,81.037,81.037,81.037,0
06.10.2013 01:00:00.000 GMT+0100,80.888,80.962,80.727,80.859,6542.1899
07.10.2013 01:00:00.000 GMT+0100,80.859,80.904,80.084,80.212,116466.9297
08.10.2013 01:00:00.000 GMT+0100,80.212,80.960,80.035,80.568,146562.7656
09.10.2013 01:00:00.000 GMT+0100,80.574,80.971,80.379,80.883,140440.2656
10.10.2013 01:00:00.000 GMT+0100,80.883,81.500,80.411,81.264,144402.5
11.10.2013 01:00:00.000 GMT+0100,81.267,82.193,81.237,81.962,120917.75
12.10.2013 01:00:00.000 GMT+0100,81.962,81.962,81.962,81.962,0
13.10.2013 01:00:00.000 GMT+0100,81.656,81.879,81.560,81.806,8104.8999
14.10.2013 01:00:00.000 GMT+0100,81.806,82.587,81.662,82.486,89578.2578
15.10.2013 01:00:00.000 GMT+0100,82.483,82.870,82.056,82.866,129326.9922
16.10.2013 01:00:00.000 GMT+0100,82.867,83.411,82.356,83.397,137797.9531
17.10.2013 01:00:00.000 GMT+0100,83.403,83.467,82.671,82.891,157946.375
18.10.2013 01:00:00.000 GMT+0100,82.892,83.217,82.808,83.008,102176.8594
19.10.2013 01:00:00.000 GMT+0100,83.008,83.008,83.008,83.008,0
20.10.2013 01:00:00.000 GMT+0100,83.047,83.274,82.938,83.183,10262.96
21.10.2013 01:00:00.000 GMT+0100,83.181,83.314,82.844,83.005,95683.75
22.10.2013 01:00:00.000 GMT+0100,83.005,83.972,82.768,83.544,108089.9063
23.10.2013 01:00:00.000 GMT+0100,83.544,83.608,81.345,81.995,159453.7344
24.10.2013 01:00:00.000 GMT+0100,81.991,82.359,80.984,81.196,139567.0625
25.10.2013 01:00:00.000 GMT+0100,81.196,81.196,80.526,80.621,121322.6484
26.10.2013 01:00:00.000 GMT+0100,80.621,80.621,80.621,80.621,0
27.10.2013 01:00:00.000 GMT+0100,80.895,80.984,80.719,80.937,7701.4199
28.10.2013 00:00:00.000 GMT-0000,80.935,81.342,80.822,80.988,103925.2031
29.10.2013 00:00:00.000 GMT-0000,80.987,81.199,80.470,81.033,140207.5156
30.10.2013 00:00:00.000 GMT-0000,81.033,81.591,80.615,81.211,128489
31.10.2013 00:00:00.000 GMT-0000,81.215,81.626,80.924,81.221,143356.25
01.11.2013 00:00:00.000 GMT-0000,81.221,81.598,80.784,81.476,114809.8984
02.11.2013 00:00:00.000 GMT-0000,81.476,81.476,81.476,81.476,0
03.11.2013 00:00:00.000 GMT-0000,81.579,81.613,81.368,81.578,5032.1201
04.11.2013 00:00:00.000 GMT-0000,81.578,82.008,81.502,81.787,85020.7734
05.11.2013 00:00:00.000 GMT-0000,81.787,82.486,81.243,82.329,120628.0234
06.11.2013 00:00:00.000 GMT-0000,82.331,83.031,82.230,82.609,102958.1328
07.11.2013 00:00:00.000 GMT-0000,82.609,83.031,81.226,81.646,147056.9375
08.11.2013 00:00:00.000 GMT-0000,81.646,82.154,81.526,81.641,152017.3438
09.11.2013 00:00:00.000 GMT-0000,81.641,81.641,81.641,81.641,0
10.11.2013 00:00:00.000 GMT-0000,81.901,81.946,81.767,81.788,8041.1802
11.11.2013 00:00:00.000 GMT-0000,81.789,82.064,81.622,81.875,97182.6328
12.11.2013 00:00:00.000 GMT-0000,81.875,82.129,81.440,81.759,155544.875
13.11.2013 00:00:00.000 GMT-0000,81.757,82.318,81.637,82.243,142576.0938
14.11.2013 00:00:00.000 GMT-0000,82.243,82.932,82.228,82.883,157519.1563
15.11.2013 00:00:00.000 GMT-0000,82.882,83.595,82.784,83.463,112134.8438
16.11.2013 00:00:00.000 GMT-0000,83.463,83.463,83.463,83.463,0
17.11.2013 00:00:00.000 GMT-0000,83.746,83.788,83.621,83.744,6327.9502
18.11.2013 00:00:00.000 GMT-0000,83.741,84.082,83.023,83.039,121900.7578
19.11.2013 00:00:00.000 GMT-0000,83.040,83.992,82.836,83.882,145799.8125
20.11.2013 00:00:00.000 GMT-0000,83.882,83.920,82.476,82.869,160345.9375
21.11.2013 00:00:00.000 GMT-0000,82.867,83.386,82.571,83.301,183360.0938
22.11.2013 00:00:00.000 GMT-0000,83.301,83.361,82.150,82.893,138314.6875
23.11.2013 00:00:00.000 GMT-0000,82.893,82.893,82.893,82.893,0
24.11.2013 00:00:00.000 GMT-0000,82.821,83.012,82.816,82.957,7081.5
25.11.2013 00:00:00.000 GMT-0000,82.959,83.681,82.929,83.513,147899.375
26.11.2013 00:00:00.000 GMT-0000,83.513,83.835,82.758,82.930,144561.6875
27.11.2013 00:00:00.000 GMT-0000,82.930,83.546,82.824,83.275,149272.2344
28.11.2013 00:00:00.000 GMT-0000,83.314,83.550,82.918,82.982,119864.6563
29.11.2013 00:00:00.000 GMT-0000,82.982,83.601,82.795,82.973,131136.9375
30.11.2013 00:00:00.000 GMT-0000,82.973,82.973,82.973,82.973,0
01.12.2013 00:00:00.000 GMT-0000,83.582,83.733,83.566,83.652,6473.1299
02.12.2013 00:00:00.000 GMT-0000,83.657,84.456,83.457,84.308,137353.8594
03.12.2013 00:00:00.000 GMT-0000,84.308,84.854,84.178,84.287,161756.9063
04.12.2013 00:00:00.000 GMT-0000,84.286,84.510,83.231,84.037,174484.6875
05.12.2013 00:00:00.000 GMT-0000,84.038,84.123,83.221,83.605,129707.9375
06.12.2013 00:00:00.000 GMT-0000,83.603,85.340,83.438,85.153,118037.1406
07.12.2013 00:00:00.000 GMT-0000,85.153,85.153,85.153,85.153,0
08.12.2013 00:00:00.000 GMT-0000,85.366,85.622,85.297,85.467,8420.7695
09.12.2013 00:00:00.000 GMT-0000,85.466,85.737,85.115,85.475,92737.4297
10.12.2013 00:00:00.000 GMT-0000,85.478,85.687,85.226,85.401,104991.9063
11.12.2013 00:00:00.000 GMT-0000,85.401,85.467,84.051,84.826,113277.9609
12.12.2013 00:00:00.000 GMT-0000,84.822,85.496,84.634,85.112,133103.125
13.12.2013 00:00:00.000 GMT-0000,85.112,85.546,84.747,85.258,107159.6719
14.12.2013 00:00:00.000 GMT-0000,85.258,85.258,85.258,85.258,0
15.12.2013 00:00:00.000 GMT-0000,85.333,85.361,85.202,85.312,2909.76
16.12.2013 00:00:00.000 GMT-0000,85.312,85.372,84.841,85.138,93082.0391
17.12.2013 00:00:00.000 GMT-0000,85.138,85.396,84.546,84.931,90185.3203
18.12.2013 00:00:00.000 GMT-0000,84.934,86.130,84.290,85.511,137683.4688
19.12.2013 00:00:00.000 GMT-0000,85.513,85.639,84.884,85.428,98907.8281
20.12.2013 00:00:00.000 GMT-0000,85.428,85.807,85.142,85.218,90755.2188
21.12.2013 00:00:00.000 GMT-0000,85.218,85.218,85.218,85.218,0
22.12.2013 00:00:00.000 GMT-0000,85.339,85.442,85.209,85.412,3441.4199
23.12.2013 00:00:00.000 GMT-0000,85.412,85.492,85.101,85.373,62476.6797
24.12.2013 00:00:00.000 GMT-0000,85.372,85.477,85.137,85.337,44795.4102
25.12.2013 00:00:00.000 GMT-0000,85.337,85.504,85.192,85.397,8587.5596
26.12.2013 00:00:00.000 GMT-0000,85.397,85.638,85.312,85.531,57717.4492
27.12.2013 00:00:00.000 GMT-0000,85.531,85.967,85.406,85.606,66130.0078
28.12.2013 00:00:00.000 GMT-0000,85.606,85.606,85.606,85.606,0
29.12.2013 00:00:00.000 GMT-0000,85.811,85.921,85.726,85.801,2595.8701
30.12.2013 00:00:00.000 GMT-0000,85.801,86.344,85.532,86.160,53470.4609
31.12.2013 00:00:00.000 GMT-0000,86.174,86.709,86.119,86.466,34001.1289
01.01.2014 00:00:00.000 GMT-0000,86.201,86.608,86.183,86.416,1977.4399
02.01.2014 00:00:00.000 GMT-0000,86.416,86.671,85.556,85.810,88406.0078
03.01.2014 00:00:00.000 GMT-0000,85.809,86.815,85.367,86.705,107435.3906
04.01.2014 00:00:00.000 GMT-0000,86.705,86.705,86.705,86.705,0
05.01.2014 00:00:00.000 GMT-0000,86.698,86.767,86.586,86.707,4430.3701
06.01.2014 00:00:00.000 GMT-0000,86.712,86.761,86.027,86.373,111739
07.01.2014 00:00:00.000 GMT-0000,86.373,86.722,86.196,86.687,100257.5313
08.01.2014 00:00:00.000 GMT-0000,86.687,87.214,86.506,86.589,125345.1094
09.01.2014 00:00:00.000 GMT-0000,86.593,86.827,86.231,86.413,97037.4922
10.01.2014 00:00:00.000 GMT-0000,86.421,86.569,85.852,86.436,101742.7031
11.01.2014 00:00:00.000 GMT-0000,86.436,86.436,86.436,86.436,0
12.01.2014 00:00:00.000 GMT-0000,86.232,86.461,86.207,86.284,4024.75
13.01.2014 00:00:00.000 GMT-0000,86.291,86.598,85.931,86.361,125110.8672
14.01.2014 00:00:00.000 GMT-0000,86.356,87.415,86.349,87.157,115986.3125
15.01.2014 00:00:00.000 GMT-0000,87.157,87.325,86.959,87.130,109081.1328
